x,y,nx,ny,h,bnd_ident
0.291196,0.44505,0.802574,-0.596552,0.05,0
0.497297,-0.20882,0.0480296,-0.998846,0.05,0
-0.0734136,-0.504092,0.420026,-0.907512,0.05,0
-0.00630815,0.524288,-0.851872,0.523751,0.05,0
0.485505,0.0477509,-0.733748,-0.679421,0.05,0
0.478052,0.200673,0.898351,0.439278,0.05,0
0.342231,-0.402849,0.145183,-0.989405,0.05,0
-0.0283216,-0.518041,0.260179,-0.96556,0.05,0
0.310919,0.440696,-0.211,-0.977486,0.05,0
-0.417299,0.266632,0.417005,-0.908904,0.05,0
0.0226372,-0.473012,0.99857,-0.0534551,0.05,0
-0.0899903,-0.513536,0.925533,-0.378667,0.05,0
-0.429958,-0.241134,0.276733,0.960947,0.05,0
0.10071,0.502515,0.936372,0.35101,0.05,0
-0.47807,-0.224394,0.818955,0.573858,0.05,0
-0.362195,-0.334128,0.846453,-0.532463,0.05,0
-0.303802,0.401421,-0.0643318,-0.997929,0.05,0
-0.559773,0.111673,0.984741,-0.174025,0.05,0
0.314519,0.402446,-0.0569803,-0.998375,0.05,0
-0.442503,0.24286,-0.0137716,0.999905,0.05,0
0.497689,-0.170903,-0.35246,0.935827,0.05,0
-0.29868,-0.400765,0.420027,-0.907512,0.05,0
-0.343807,0.366512,0.445606,-0.895229,0.05,0
0.21542,0.468889,-0.149325,0.988788,0.05,0
-0.0278891,0.508701,0.997563,0.0697748,0.05,0
-0.344038,0.384547,-0.522568,-0.852598,0.05,0
0.223095,-0.468194,-0.964716,-0.263292,0.05,0
-0.257778,0.446582,0.523185,0.852219,0.05,0
0.461652,-0.228794,-0.950836,-0.309695,0.05,0
-0.242082,-0.492795,-0.380181,-0.924912,0.05,0
-0.159102,-0.503935,0.999997,0.00241792,0.05,0
0.526654,0.0114274,0.854496,-0.519458,0.05,0
0.236043,0.454163,-0.355959,-0.934502,0.05,0
-0.106425,0.478915,0.833809,0.552054,0.05,0
-0.405565,0.314046,0.895708,-0.444643,0.05,0
-0.544806,0.125847,-0.0733423,-0.997307,0.05,0
0.390694,0.325088,0.990905,-0.134566,0.05,0
0.513052,0.143328,0.0200148,-0.9998,0.05,0
-0.183763,0.459399,0.304275,0.952584,0.05,0
-0.176023,-0.510107,0.421261,0.906939,0.05,0
0.172172,-0.473316,0.483181,-0.875521,0.05,0
0.362649,-0.342766,-0.617192,0.786812,0.05,0
0.383708,0.349075,-0.921919,-0.387382,0.05,0
0.419848,0.293564,0.460412,-0.887705,0.05,0
-0.272781,0.434228,0.906311,-0.422612,0.05,0
0.485739,0.0947216,-0.17758,0.984106,0.05,0
0.131315,0.509148,-0.983115,0.182991,0.05,0
-0.354208,-0.36771,0.14571,0.989327,0.05,0
0.522864,-0.150278,-0.857103,-0.515145,0.05,0
0.166053,0.506692,-0.303519,0.952825,0.05,0
0.369021,-0.387083,-0.871874,-0.489731,0.05,0
0.41615,0.318297,-0.952741,0.303784,0.05,0
-0.154284,0.479176,0.987803,0.155711,0.05,0
0.273758,0.455636,0.459101,0.888384,0.05,0
0.137236,-0.472417,0.979036,-0.203689,0.05,0
0.487792,-0.230708,-0.855749,-0.517391,0.05,0
-0.241773,0.463045,-0.0878607,0.996133,0.05,0
0.239849,-0.479262,0.807891,0.589333,0.05,0
-0.0579943,0.546091,0.988838,-0.148992,0.05,0
0.0147779,0.537868,-0.826675,0.562679,0.05,0
0.0390658,-0.48879,0.404715,-0.914443,0.05,0
-0.410598,0.288743,-0.890602,-0.454784,0.05,0
0.509962,0.0320848,-0.830354,0.557236,0.05,0
-0.525503,0.166149,-0.268054,0.963404,0.05,0
-0.427428,-0.310841,-0.443068,0.896488,0.05,0
-0.0514493,0.5178,-0.688221,0.725501,0.05,0
-0.518627,-0.143804,0.00368899,0.999993,0.05,0
-0.539936,-0.0142968,-0.0724669,-0.997371,0.05,0
-0.52348,-0.029641,0.404056,-0.914734,0.05,0
-0.496972,-0.14991,0.26192,-0.96509,0.05,0
-0.0492385,0.495409,0.968704,-0.248218,0.05,0
-0.41862,-0.290136,0.0968335,0.995301,0.05,0
-0.51137,0.148642,-0.138751,0.990327,0.05,0
0.488442,0.025518,-0.961378,-0.275233,0.05,0
-0.388206,0.290954,-0.389448,0.921048,0.05,0
0.0570846,-0.475315,0.456605,0.88967,0.05,0
0.257897,-0.465827,0.370812,0.928708,0.05,0
-0.236125,0.441266,0.28302,0.959114,0.05,0
0.133604,-0.450212,-0.229019,-0.973422,0.05,0
0.255327,0.442731,-0.133456,0.991055,0.05,0
-0.155602,0.456714,0.948632,-0.31638,0.05,0
0.398614,0.3042,-0.402809,-0.915284,0.05,0
0.348833,-0.377149,0.856515,-0.516122,0.05,0
0.147639,0.493762,0.792391,0.610013,0.05,0
0.517152,-0.128515,0.229535,-0.9733,0.05,0
-0.34954,-0.389721,-0.469349,0.883013,0.05,0
0.119398,0.490062,-0.950546,0.310584,0.05,0
0.482555,0.116995,0.257672,0.966233,0.05,0
-0.290023,0.419772,-0.467514,-0.883985,0.05,0
0.361652,0.344629,0.776223,-0.630459,0.05,0
0.345297,-0.357089,0.99774,-0.0671955,0.05,0
-0.174409,-0.487664,-0.996884,0.0788865,0.05,0
-0.200435,0.44429,-0.491736,0.870744,0.05,0
0.490617,0.145037,0.999806,-0.0197028,0.05,0
0.372558,0.31177,0.946483,-0.322753,0.05,0
-0.538781,0.104169,0.919889,-0.392178,0.05,0
-0.127111,0.470064,-0.0929011,0.995675,0.05,0
0.50875,-0.00219914,-0.329082,0.944301,0.05,0
-0.137227,-0.498672,-0.688955,0.724804,0.05,0
-0.248247,-0.471157,0.94928,-0.314431,0.05,0
0.475036,-0.210707,-0.885933,0.463814,0.05,0
-0.252474,0.424716,0.121457,-0.992597,0.05,0
0.242398,-0.456633,-0.193917,0.981018,0.05,0
-0.323374,0.375643,0.218709,-0.97579,0.05,0
0.193057,0.471371,0.700224,0.713924,0.05,0
-0.340534,0.344252,-0.341801,0.939772,0.05,0
-0.276196,-0.399918,-0.399799,-0.916603,0.05,0
0.492079,-0.149113,0.997298,-0.073456,0.05,0
-0.436395,0.221205,0.968565,-0.248761,0.05,0
0.294222,0.392737,-0.147424,0.989073,0.05,0
-0.339817,-0.336464,0.691317,-0.722552,0.05,0
-0.458016,-0.214191,-0.889006,-0.457896,0.05,0
0.0794036,0.495284,-0.205745,-0.978606,0.05,0
-0.420315,-0.220805,-0.998538,-0.0540541,0.05,0
-0.0915553,-0.49109,0.391773,0.920062,0.05,0
0.00651893,-0.457314,0.943488,0.331406,0.05,0
-0.397466,0.256007,0.915579,-0.402138,0.05,0
0.296514,0.423412,0.0711858,-0.997463,0.05,0
-0.0322678,-0.49589,-0.936085,0.351775,0.05,0
0.330421,-0.383697,-0.0657943,0.997833,0.05,0
0.460912,0.186097,0.312732,-0.949841,0.05,0
-0.00418057,0.501889,0.557311,0.830304,0.05,0
-0.0513903,-0.508699,0.740515,-0.672039,0.05,0
0.485541,-0.189635,-0.897386,0.441247,0.05,0
0.27585,0.428596,0.674292,-0.738465,0.05,0
0.271498,-0.438606,0.703424,0.71077,0.05,0
-0.26571,-0.466779,-0.998927,-0.0463043,0.05,0
0.479768,0.175334,-0.712442,0.701731,0.05,0
0.535315,-0.0863742,0.92454,0.381085,0.05,0
-0.522623,0.0652846,-0.531231,0.847227,0.05,0
0.16295,0.484174,0.70935,-0.704857,0.05,0
0.546294,-0.0633932,-0.213241,0.977,0.05,0
-0.498298,-0.131951,0.879964,0.475041,0.05,0
-0.08311,0.468133,0.992533,0.121976,0.05,0
-0.479107,-0.164226,0.276488,-0.961017,0.05,0
-0.519765,0.0470973,-0.955598,0.294672,0.05,0
0.206169,-0.453433,-0.931392,0.364018,0.05,0
-0.298394,-0.4534,-0.429561,0.903038,0.05,0
-0.525656,-0.0577842,-0.185909,-0.982567,0.05,0
-0.00489225,-0.477045,-0.747681,0.664059,0.05,0
-0.108791,-0.501491,-0.992887,-0.119062,0.05,0
-0.502636,-0.0811704,-0.775446,0.631414,0.05,0
0.436877,0.208116,-0.151532,-0.988452,0.05,0
0.308738,0.380828,0.441016,0.897499,0.05,0
-0.444368,0.200388,0.0208233,-0.999783,0.05,0
-0.378544,0.323623,0.178955,0.983857,0.05,0
0.0354424,0.498102,-0.113093,-0.993584,0.05,0
0.381878,-0.315784,0.882492,-0.470327,0.05,0
-0.482161,0.218109,-0.964687,0.263397,0.05,0
0.432697,0.239189,-0.964919,-0.262547,0.05,0
-0.517746,-0.0110439,-0.796827,0.604208,0.05,0
0.55038,-0.0411172,0.999741,0.0227608,0.05,0
0.320688,-0.408606,0.286126,-0.958192,0.05,0
0.494977,0.0733176,-0.422732,0.906255,0.05,0
-0.484153,-0.202807,-0.726037,0.687656,0.05,0
-0.371781,-0.313919,-0.949442,0.313944,0.05,0
-0.306855,-0.379878,-0.9963,-0.085942,0.05,0
0.440667,-0.23648,-0.951755,0.30686,0.05,0
0.525061,-0.0109464,0.983424,0.181322,0.05,0
-0.522372,0.12561,-0.502817,-0.864393,0.05,0
-0.197523,-0.503953,0.994116,-0.108319,0.05,0
0.414999,0.271809,0.655809,-0.754927,0.05,0
0.115238,-0.468884,-0.223855,-0.974622,0.05,0
0.093001,-0.465451,-0.756556,-0.653929,0.05,0
0.394964,0.28205,0.142668,-0.989771,0.05,0
-0.195992,-0.481505,-0.46775,0.883861,0.05,0
-0.516506,0.103888,0.762131,0.647423,0.05,0
0.507071,-0.0244597,0.0843493,0.996436,0.05,0
0.439957,-0.213992,0.988731,0.149701,0.05,0
-0.318312,-0.360514,-0.754338,0.656486,0.05,0
-0.349324,-0.312539,-0.232305,-0.972643,0.05,0
-0.464043,-0.192715,0.0818526,-0.996644,0.05,0
0.472713,0.0765717,-0.881466,-0.472248,0.05,0
0.308797,-0.389505,0.284799,-0.958587,0.05,0
0.529465,-0.0328223,0.996034,0.088971,0.05,0
-0.501336,-0.0264377,0.242246,-0.970215,0.05,0
0.412705,0.249511,0.999725,-0.0234507,0.05,0
-0.495979,0.200352,0.727146,-0.686483,0.05,0
0.359476,-0.313687,0.989052,-0.147568,0.05,0
0.0468067,0.478683,0.471672,0.881774,0.05,0
-0.365851,0.305045,0.924569,-0.381015,0.05,0
-0.458581,0.182946,-0.923208,-0.384301,0.05,0
0.288446,0.371108,-0.517701,0.855562,0.05,0
0.417834,0.220101,-0.354718,-0.934973,0.05,0
-0.497613,-0.0592382,0.947227,0.320564,0.05,0
-0.110483,-0.479055,-0.915307,0.402757,0.05,0
-0.0157675,-0.457347,0.77635,0.630302,0.05,0
-0.276717,-0.44737,-0.812627,0.582784,0.05,0
0.192291,-0.435722,0.202911,0.979197,0.05,0
-0.499573,0.0371696,-0.940816,0.338918,0.05,0
-0.0981496,0.451398,-0.91225,0.409634,0.05,0
-0.47714,-0.139606,0.857103,-0.515144,0.05,0
0.144219,0.471708,-0.991955,0.126588,0.05,0
-0.500945,0.0592573,-0.813282,-0.581869,0.05,0
0.512969,-0.0837499,0.591092,0.806604,0.05,0
0.460519,0.163684,0.628132,-0.778107,0.05,0
-0.251801,-0.449093,0.24499,0.969526,0.05,0
0.270001,-0.416156,0.813596,0.58143,0.05,0
0.25489,0.420413,-0.940992,-0.338427,0.05,0
0.475335,-0.169583,-0.059795,0.998211,0.05,0
-0.0524253,-0.486223,-0.609276,-0.792958,0.05,0
-0.0213596,0.487359,0.999001,-0.0446783,0.05,0
0.441722,0.174349,-0.66548,0.746416,0.05,0
0.323598,-0.362257,0.92152,0.388331,0.05,0
-0.0270036,-0.474015,-0.941358,0.337409,0.05,0
-0.378534,0.268167,-0.0884945,-0.996077,0.05,0
0.02196,-0.440948,0.939089,0.343673,0.05,0
-0.0777299,-0.473339,0.152245,0.988343,0.05,0
-0.419675,-0.198314,0.930365,-0.366635,0.05,0
-0.437048,-0.206031,0.671242,-0.741238,0.05,0
0.273668,0.401891,0.980828,-0.194874,0.05,0
-0.416223,0.231172,-0.150199,0.988656,0.05,0
-0.270661,-0.421727,-0.989674,-0.143337,0.05,0
-0.341444,0.32177,0.731916,-0.681395,0.05,0
0.17191,0.463687,0.152475,-0.988307,0.05,0
-0.302974,0.366152,0.638927,-0.769268,0.05,0
0.225974,-0.441254,-0.695806,0.71823,0.05,0
-0.260772,0.403802,-0.974165,0.225836,0.05,0
0.463211,-0.191565,-0.999496,0.0317418,0.05,0
-0.226482,-0.476858,0.793091,-0.609103,0.05,0
0.486923,0.00326249,-0.376176,0.926548,0.05,0
-0.134663,0.448869,0.764525,0.644594,0.05,0
0.35286,0.322643,0.532922,0.846165,0.05,0
-0.217261,0.429352,-0.672893,0.73974,0.05,0
-0.160211,-0.47021,0.76314,0.646234,0.05,0
0.341735,-0.334873,0.86079,-0.50896,0.05,0
0.34178,0.355182,0.815279,-0.579068,0.05,0
-0.281568,0.398922,0.937863,-0.347005,0.05,0
0.469517,0.135332,0.780512,-0.625141,0.05,0
0.109424,0.469894,-0.935016,0.354604,0.05,0
-0.330811,-0.377252,-0.972663,0.232221,0.05,0
0.510399,-0.107052,0.831496,-0.55553,0.05,0
0.2357,0.431729,-0.810695,-0.585468,0.05,0
0.11193,-0.444169,-0.883332,0.468747,0.05,0
-0.219354,0.456264,-0.717385,0.696677,0.05,0
0.0741106,-0.460606,-0.871429,0.490521,0.05,0
0.467719,0.034281,-0.689329,-0.724448,0.05,0
-0.500221,0.129098,0.984595,0.174849,0.05,0
-0.410857,-0.269018,-0.3962,-0.918164,0.05,0
-0.0513426,0.473008,-0.96962,-0.244616,0.05,0
-0.503264,0.169564,0.351923,0.936029,0.05,0
0.155154,-0.458808,0.532935,0.846156,0.05,0
0.464891,0.103185,0.132199,-0.991223,0.05,0
-0.179218,0.437363,0.717442,-0.696619,0.05,0
0.201935,0.450878,0.403506,-0.914977,0.05,0
-0.300534,-0.423189,0.8691,-0.494637,0.05,0
0.0408599,-0.459815,0.986758,-0.162197,0.05,0
-0.495745,-0.109708,0.671869,0.74067,0.05,0
-0.504377,0.00687794,0.861238,-0.508202,0.05,0
-0.470567,0.198999,0.979926,-0.199362,0.05,0
0.396006,-0.295253,-0.473719,0.880676,0.05,0
0.328737,-0.444898,0.984009,-0.178118,0.05,0
0.436665,-0.258479,-0.64056,-0.767908,0.05,0
0.419516,-0.243913,-0.222897,-0.974842,0.05,0
0.373935,-0.290885,-0.621568,-0.78336,0.05,0
-0.48443,0.181277,-0.991025,-0.133675,0.05,0
-0.487918,-0.00846353,0.0494379,-0.998777,0.05,0
-0.474581,-0.117345,0.990761,-0.135617,0.05,0
0.0578904,-0.44511,-0.553689,0.832723,0.05,0
0.188971,0.432487,0.122818,-0.992429,0.05,0
-0.157085,0.433311,0.988821,-0.149109,0.05,0
0.451291,0.12111,-0.640002,-0.768373,0.05,0
0.172973,-0.44507,0.681515,0.731804,0.05,0
-0.482906,0.159982,0.560838,-0.827925,0.05,0
-0.0584408,0.451657,-0.928213,0.372048,0.05,0
-0.396568,-0.286398,-0.953393,0.30173,0.05,0
-0.494357,0.107376,-0.0273076,0.999627,0.05,0
0.454081,0.0163852,0.0616578,-0.998097,0.05,0
0.114077,-0.421772,0.977716,0.209934,0.05,0
0.213201,0.431536,-0.590954,-0.806706,0.05,0
0.492661,-0.0932097,-0.170569,-0.985346,0.05,0
0.0871122,0.466989,0.0357918,0.999359,0.05,0
0.448976,0.144516,0.371361,0.928488,0.05,0
-0.283095,0.376474,-0.979826,0.19985,0.05,0
0.319282,0.354927,-0.516269,-0.856426,0.05,0
0.337178,-0.312839,-0.965072,-0.261984,0.05,0
-0.152277,-0.449155,0.770405,-0.637555,0.05,0
-0.233196,0.413468,-0.409905,-0.912128,0.05,0
0.333675,0.334399,-0.10229,0.994755,0.05,0
-0.21537,-0.457293,0.164157,-0.986434,0.05,0
0.245979,-0.430957,0.151679,0.98843,0.05,0
0.153154,0.451257,0.0469282,0.998898,0.05,0
-0.344225,0.299442,0.555686,0.831392,0.05,0
-0.248758,-0.426878,-0.423807,0.905752,0.05,0
-0.417746,0.208724,0.481271,0.876572,0.05,0
0.262593,0.382306,-0.880012,0.474951,0.05,0
-0.43645,-0.183539,0.407617,-0.913153,0.05,0
-0.0599344,-0.459571,-0.767519,0.641026,0.05,0
0.00434833,-0.426946,-0.645265,0.763959,0.05,0
-0.361164,0.253865,-0.205464,0.978665,0.05,0
-0.0378672,-0.454311,0.76421,-0.644968,0.05,0
0.319878,-0.340066,-0.982145,-0.188125,0.05,0
0.424819,0.189199,0.310614,0.950536,0.05,0
-0.0298629,0.466527,-0.999185,0.0403745,0.05,0
0.469806,-0.147773,0.750075,0.661353,0.05,0
0.235273,0.409395,-0.678423,-0.734671,0.05,0
0.251765,-0.402975,-0.900827,0.434178,0.05,0
0.520773,-0.0626467,0.483608,0.875285,0.05,0
-0.480816,0.049204,0.954093,0.29951,0.05,0
-0.105778,0.430231,-0.875276,-0.483624,0.05,0
-0.485862,0.0193298,0.312521,0.949911,0.05,0
-0.0965997,-0.461349,0.12612,0.992015,0.05,0
-0.481232,-0.0746623,-0.793039,0.609171,0.05,0
0.398782,0.23207,-0.841415,-0.540389,0.05,0
0.298167,0.350816,0.908803,0.417225,0.05,0
-0.441962,0.167779,-0.997858,0.0654227,0.05,0
-0.364722,0.282573,-0.357956,-0.933739,0.05,0
0.0667657,0.468296,-0.634142,0.773217,0.05,0
0.392716,0.259841,-0.99711,0.0759675,0.05,0
0.302042,-0.368043,-0.471372,-0.881934,0.05,0
0.451887,0.0850858,0.295372,-0.955382,0.05,0
-0.331498,-0.298809,0.60422,0.796818,0.05,0
-0.295812,-0.360502,-0.152169,0.988354,0.05,0
0.418317,-0.220155,0.83041,0.557153,0.05,0
0.484798,-0.0276472,-0.165962,0.986132,0.05,0
-0.508705,0.0827836,-0.8513,-0.524679,0.05,0
0.372707,0.278752,-0.715215,-0.698904,0.05,0
0.0895934,-0.443211,-0.889625,0.456692,0.05,0
-0.284367,-0.379133,0.84799,-0.530012,0.05,0
0.0145643,0.489715,0.413972,-0.91029,0.05,0
-0.0762149,0.446716,-0.992529,0.122009,0.05,0
-0.394085,0.233763,0.698517,0.715594,0.05,0
-0.400056,-0.230595,-0.401207,-0.915987,0.05,0
-0.260221,-0.384074,-0.0288489,-0.999584,0.05,0
-0.321595,0.332104,-0.894318,-0.447431,0.05,0
0.353248,0.300223,-0.120745,0.992684,0.05,0
-0.196111,0.422209,0.695674,0.718358,0.05,0
0.49524,-0.123406,-0.993738,-0.111733,0.05,0
0.472799,-0.125035,-0.976583,0.215141,0.05,0
-0.211969,0.406247,-0.301229,-0.953552,0.05,0
0.333604,0.311194,0.699166,-0.714959,0.05,0
-0.300227,0.339152,-0.0870172,0.996207,0.05,0
-0.238926,-0.391339,0.802199,-0.597057,0.05,0
-0.390504,-0.210224,-0.976415,-0.215904,0.05,0
-0.395446,0.211304,-0.869442,0.494035,0.05,0
-0.0839667,0.425593,0.74819,0.663484,0.05,0
-0.0025589,0.475119,0.981412,0.191914,0.05,0
-0.272566,-0.359975,0.821057,0.570846,0.05,0
0.0917098,-0.42081,0.940124,0.340833,0.05,0
0.350221,0.277976,0.788768,0.614691,0.05,0
-0.487001,0.0768521,0.21884,0.975761,0.05,0
0.46436,-0.0182389,-0.912536,0.408996,0.05,0
0.420682,-0.19778,0.71254,-0.701632,0.05,0
-0.309719,-0.304459,0.988511,-0.151148,0.05,0
0.454879,0.0627857,-0.966708,0.255881,0.05,0
0.28539,-0.383174,-0.870561,-0.492061,0.05,0
0.370474,0.256446,0.397128,-0.917763,0.05,0
0.0477035,0.456343,0.988962,0.148167,0.05,0
-0.345867,0.270297,0.962082,0.272762,0.05,0
-0.45163,0.147462,-0.999528,-0.0307342,0.05,0
0.275742,0.352655,-0.195269,-0.98075,0.05,0
0.377023,0.237795,-0.682658,-0.730738,0.05,0
-0.471999,-0.0951809,0.918396,-0.395663,0.05,0
-0.0803859,-0.445749,0.802805,0.596241,0.05,0
-0.469322,0.00407576,0.166013,-0.986124,0.05,0
-0.124693,0.418046,0.953674,0.300842,0.05,0
-0.464741,0.0334603,0.921491,0.3884,0.05,0
0.504915,-0.0466852,0.360888,0.932609,0.05,0
0.229662,-0.398771,-0.860893,-0.508786,0.05,0
0.212775,0.409088,-0.0374966,-0.999297,0.05,0
0.448112,-0.141807,-0.428447,-0.903567,0.05,0
-0.0370778,0.445216,-0.991934,-0.126759,0.05,0
0.405818,0.201249,0.526414,-0.850228,0.05,0
0.315414,-0.318014,-0.985753,0.168197,0.05,0
-0.0240059,-0.436588,-0.907739,-0.419536,0.05,0
-0.0532237,-0.438095,0.744879,0.667199,0.05,0
-0.415119,-0.17638,0.995798,-0.0915724,0.05,0
0.240758,0.387733,0.83785,-0.545901,0.05,0
-0.425882,0.187746,0.978059,0.20833,0.05,0
-0.231046,-0.440753,0.76823,0.640174,0.05,0
-0.321859,0.29699,0.949289,-0.314405,0.05,0
0.13079,0.45372,-0.995698,-0.0926613,0.05,0
-0.192873,-0.457652,-0.647017,-0.762475,0.05,0
0.311177,0.33409,-0.747721,-0.664014,0.05,0
-0.239588,0.391895,0.999867,-0.0162959,0.05,0
-0.129997,-0.452291,0.619176,-0.785252,0.05,0
0.344635,-0.291611,0.597626,0.801775,0.05,0
-0.268357,0.359473,-0.991227,-0.132169,0.05,0
0.429409,0.155623,-0.25163,0.967824,0.05,0
0.0754431,0.447752,-0.997478,0.0709755,0.05,0
0.473456,-0.104932,-0.996651,-0.0817688,0.05,0
0.435391,0.0289125,0.835059,-0.550161,0.05,0
-0.374269,-0.289404,0.651505,0.758645,0.05,0
-0.0533982,0.429729,-0.567184,-0.823591,0.05,0
-0.479661,0.137717,-0.521772,-0.853085,0.05,0
0.174241,-0.422605,0.454481,0.890757,0.05,0
0.431156,0.131151,0.28564,-0.958337,0.05,0
-0.171784,0.416276,0.287724,-0.957713,0.05,0
0.166753,0.428937,0.772116,-0.635482,0.05,0
0.063876,-0.423421,0.804481,0.593978,0.05,0
-0.479194,-0.0292032,-0.0312704,-0.999511,0.05,0
0.38065,-0.26941,-0.844583,0.535425,0.05,0
0.411505,-0.264939,-0.165579,-0.986197,0.05,0
0.152256,-0.436495,0.827102,0.562052,0.05,0
-0.388649,-0.265404,0.594634,-0.803996,0.05,0
-0.174423,-0.452767,0.249127,-0.968471,0.05,0
0.227241,-0.41879,-0.589362,0.807869,0.05,0
0.0363469,-0.423649,0.159522,0.987194,0.05,0
0.453743,-0.163257,-0.32165,0.946859,0.05,0
0.498714,-0.0663421,-0.609646,-0.792674,0.05,0
-0.476041,-0.052844,-0.689022,-0.72474,0.05,0
0.0259061,0.470352,-0.611078,0.79157,0.05,0
-0.354712,-0.290694,-0.99915,-0.0412263,0.05,0
-0.306986,-0.341072,-0.992515,0.122125,0.05,0
0.44031,-0.191494,-0.594803,0.803871,0.05,0
0.43255,-0.170375,-0.890369,-0.455239,0.05,0
-0.285365,-0.334846,-0.165772,0.986164,0.05,0
-0.336755,-0.277136,-0.937616,0.347673,0.05,0
0.00872957,0.455819,0.930876,-0.365336,0.05,0
-0.459822,-0.0684392,0.333368,-0.942797,0.05,0
0.482844,-0.0503917,-0.778646,0.627464,0.05,0
0.0501201,-0.405857,-0.652549,-0.757747,0.05,0
0.208599,-0.40619,-0.992985,-0.118244,0.05,0
-0.166342,-0.431768,0.54188,-0.840456,0.05,0
-0.366373,-0.26857,-0.9388,0.344462,0.05,0
0.142998,-0.415988,0.0477467,0.998859,0.05,0
0.397419,-0.247394,0.955622,0.294596,0.05,0
0.379396,-0.246945,-0.383946,-0.923356,0.05,0
-0.458134,-0.0212825,0.47453,-0.880239,0.05,0
0.0761825,-0.404585,0.806048,-0.59185,0.05,0
0.164568,0.406544,0.578151,-0.815929,0.05,0
-0.18699,0.399692,0.106105,-0.994355,0.05,0
0.43019,0.108671,0.213625,-0.976916,0.05,0
-0.473735,0.116012,0.998295,0.0583635,0.05,0
-0.0666108,0.411517,0.660254,-0.751043,0.05,0
0.417916,0.0147395,0.93472,0.355386,0.05,0
0.451625,-0.0994856,0.523628,-0.851947,0.05,0
0.0824158,0.426359,0.916009,-0.401157,0.05,0
0.412578,0.170555,-0.91371,-0.406368,0.05,0
-0.280771,0.340708,-0.888448,-0.458976,0.05,0
0.358871,-0.274187,-0.729039,0.684472,0.05,0
-0.109494,-0.443023,0.999711,0.0240221,0.05,0
-0.259525,0.381466,0.881518,0.472151,0.05,0
0.288985,0.330379,-0.999941,-0.0108977,0.05,0
-0.198332,-0.435825,-0.957387,-0.288809,0.05,0
0.109167,0.447499,-0.872675,0.488302,0.05,0
-0.310934,0.27732,-0.998773,0.0495312,0.05,0
-0.419604,0.16614,0.594973,0.803746,0.05,0
0.220586,0.377766,-0.43723,0.89935,0.05,0
-0.410308,-0.1544,0.414425,0.910083,0.05,0
-0.0393162,-0.420408,-0.300691,0.953722,0.05,0
-0.015189,-0.415887,0.670856,0.741587,0.05,0
0.294017,-0.324971,-0.997834,-0.0657785,0.05,0
0.383699,0.205373,0.464247,0.885706,0.05,0
-0.0187766,0.432127,0.197059,-0.980392,0.05,0
0.428675,-0.130474,0.427576,0.903979,0.05,0
0.192417,0.399507,-0.864809,0.502101,0.05,0
0.231344,-0.376334,0.164211,-0.986425,0.05,0
-0.447175,0.0194014,0.869995,0.49306,0.05,0
-0.138166,0.400025,0.898373,-0.439234,0.05,0
-0.453941,-0.108603,-0.701706,-0.712467,0.05,0
0.254952,0.36126,-0.952368,0.30495,0.05,0
0.0342735,0.438291,-0.970255,0.242085,0.05,0
0.347989,0.255625,0.990816,0.135217,0.05,0
0.27838,-0.361793,0.236701,0.971583,0.05,0
0.43414,0.0715113,0.99701,0.0772697,0.05,0
-0.296096,-0.286552,0.885115,-0.465372,0.05,0
0.399681,-0.205854,-0.905373,0.424617,0.05,0
0.444188,-0.00827137,0.795681,-0.605716,0.05,0
-0.474369,0.0954711,0.217208,0.976125,0.05,0
0.330596,0.288981,-0.504709,-0.86329,0.05,0
0.103819,-0.401847,0.880181,0.474638,0.05,0
-0.011054,0.454284,0.980485,-0.196593,0.05,0
-0.09904,0.408888,0.0104326,0.999946,0.05,0
-0.397445,0.188893,0.547636,-0.836717,0.05,0
-0.383255,-0.188924,-0.914998,-0.403458,0.05,0
-0.228427,-0.41124,0.967575,-0.252585,0.05,0
-0.218457,0.384703,0.796644,-0.604449,0.05,0
-0.307708,0.3144,-0.691443,0.722431,0.05,0
-0.243216,-0.36934,-0.802626,-0.596483,0.05,0
-0.381837,-0.243797,0.765178,0.643818,0.05,0
-0.372001,0.229454,0.69262,0.721302,0.05,0
0.466357,-0.0405374,-0.925229,0.379409,0.05,0
-0.315537,-0.282951,0.947633,0.319362,0.05,0
0.296759,-0.346172,-0.982794,-0.184703,0.05,0
-0.429394,0.149116,-0.93877,0.344543,0.05,0
-0.459095,0.0550748,0.918104,0.39634,0.05,0
0.263089,-0.383533,-0.171969,-0.985102,0.05,0
-0.431824,-0.161519,0.552507,0.833508,0.05,0
0.139742,0.433192,-0.612102,-0.790779,0.05,0
0.32262,-0.295684,0.653984,0.756509,0.05,0
0.47848,-0.0757414,-0.810603,-0.585597,0.05,0
-0.138568,-0.47636,-0.935849,-0.352402,0.05,0
0.460582,-0.0621058,-0.991332,0.131378,0.05,0
0.321608,-0.273207,0.591464,0.806331,0.05,0
0.122214,0.419084,-0.870892,-0.491474,0.05,0
-0.427051,-0.139531,-0.963837,-0.266493,0.05,0
0.256062,-0.362158,0.920376,0.391034,0.05,0
-0.457944,0.0775453,0.947037,-0.321124,0.05,0
-0.43927,0.1289,-0.968141,0.250405,0.05,0
0.275832,-0.337908,-0.626993,0.779025,0.05,0
-0.318938,-0.260709,0.928638,0.370988,0.05,0
0.444004,-0.0379653,0.389444,0.92105,0.05,0
